0.005423545837402344; 0.09
0.027471303939819336; 0.13
0.06432437896728516; 0.09
0.10657000541687012; 0.1
0.12590694427490234; 0.13
0.14202356338500977; 0.16
0.1595456600189209; 0.13
0.19314002990722656; 0.14
0.21717190742492676; 0.17
0.233290433883667; 0.15
0.25258922576904297; 0.17
0.2822396755218506; 0.18
0.2948904037475586; 0.14
0.3082621097564697; 0.19
0.32251763343811035; 0.19
0.33626770973205566; 0.14
0.3510243892669678; 0.19
0.3646736145019531; 0.12
0.37830281257629395; 0.2
0.39313268661499023; 0.2
0.4062964916229248; 0.13
0.4234490394592285; 0.16
0.43612146377563477; 0.21
0.45429444313049316; 0.21
0.46761465072631836; 0.18
0.48473358154296875; 0.2
0.4980483055114746; 0.17
0.513824462890625; 0.2
0.5293824672698975; 0.18
0.5451714992523193; 0.19
0.5613274574279785; 0.21
0.5786778926849365; 0.21
0.593198299407959; 0.26
0.6085958480834961; 0.26
0.6260392665863037; 0.28
0.6422955989837646; 0.28
0.6590423583984375; 0.22
0.6723158359527588; 0.3
0.6876339912414551; 0.23
0.70285964012146; 0.31
0.7174601554870605; 0.27
0.7327356338500977; 0.31
0.7459867000579834; 0.34
0.7671146392822266; 0.35
0.7828278541564941; 0.31
0.799323320388794; 0.32
0.8141520023345947; 0.39
0.8300037384033203; 0.4
0.845536470413208; 0.38
0.8612849712371826; 0.35
0.8768618106842041; 0.34
0.892005205154419; 0.32
0.9060075283050537; 0.32
0.9197447299957275; 0.3
0.9383478164672852; 0.33
0.9551906585693359; 0.34
0.9700953960418701; 0.33
0.9879345893859863; 0.25
1.010908842086792; 0.25
1.0334455966949463; 0.24
1.0629973411560059; 0.21
1.0796144008636475; 0.27
1.0934562683105469; 0.25
1.1067938804626465; 0.2
1.12044358253479; 0.27
1.1341655254364014; 0.19
1.158604621887207; 0.19
1.1776351928710938; 0.19
1.1939022541046143; 0.18
1.213216781616211; 0.26
1.227205514907837; 0.24
1.249119758605957; 0.17
1.2636942863464355; 0.16
1.2864482402801514; 0.16
1.3018381595611572; 0.03
1.3169975280761719; 0.22
1.3310348987579346; 0.16
1.3459362983703613; 0.19
1.3682875633239746; 0.15
1.3890876770019531; 0.14
1.4112496376037598; 0.15
1.4311153888702393; 0.05
1.4464130401611328; 0.18
1.4653031826019287; 0.21
1.4821887016296387; 0.19
1.5015137195587158; 0.21
1.526963233947754; 0.28
1.5473582744598389; 0.23
1.566887378692627; 0.28
1.5901470184326172; 0.31
1.6090452671051025; 0.26
1.6292309761047363; 0.32
1.6569373607635498; 0.28
1.6854901313781738; 0.36
1.6981925964355469; 0.36
1.7114570140838623; 0.33
1.7248284816741943; 0.34
1.7389554977416992; 0.38
1.752817153930664; 0.39
1.7712032794952393; 0.39
1.7889864444732666; 0.33
1.8048255443572998; 0.34
1.8236427307128906; 0.35
1.8415679931640625; 0.39
1.8585875034332275; 0.34
1.8727784156799316; 0.4
1.8931190967559814; 0.34
1.907442569732666; 0.34
1.9247157573699951; 0.33
1.9438731670379639; 0.32
1.9613420963287354; 0.36
1.9836804866790771; 0.32
2.0008537769317627; 0.28
2.0207324028015137; 0.26
2.0465381145477295; 0.29
2.065485954284668; 0.21
2.0806009769439697; 0.22
2.098376750946045; 0.28
2.1174662113189697; 0.2
2.138578176498413; 0.27
2.1611297130584717; 0.18
2.1887354850769043; 0.18
2.2084097862243652; 0.19
2.224968671798706; 0.18
2.245333194732666; 0.26
2.261502504348755; 0.17
2.28342342376709; 0.19
2.302968978881836; 0.16
2.3276846408843994; 0.22
2.356278419494629; 0.14
2.3696818351745605; 0.21
2.3830924034118652; 0.15
2.396362066268921; 0.21
2.4112260341644287; 0.15
