-0.7364165782928467; 0.30179613228699553
-0.7364165782928467; 0.3457737107623319
-0.7364165782928467; 0.3237849215246637
0.2635834217071533; 0.36776250000000005
0.2635834217071533; 0.35676810538116593
0.2635834217071533; 0.36776250000000005
0.2635834217071533; 0.44472326233183856
0.2635834217071533; 0.42273447309417045
0.2635834217071533; 0.510689630044843
0.2635834217071533; 0.5326784192825113
0.2635834217071533; 0.5656616031390135
0.2635834217071533; 0.4557176569506727
1.2635834217071533; 0.41174007847533634
1.2635834217071533; 0.38975128923766816
1.2635834217071533; 0.35676810538116593
1.2635834217071533; 0.3457737107623319
1.2635834217071533; 0.36776250000000005
1.2635834217071533; 0.44472326233183856
1.2635834217071533; 0.4557176569506727
1.2635834217071533; 0.5546672085201794
1.2635834217071533; 0.5986447869955157
2.2635834217071533; 0.510689630044843
2.2635834217071533; 0.4557176569506727
2.2635834217071533; 0.4007456838565023
2.2635834217071533; 0.38975128923766816
2.2635834217071533; 0.35676810538116593
2.2635834217071533; 0.35676810538116593
2.2635834217071533; 0.38975128923766816
2.2635834217071533; 0.46671205156950674
2.2635834217071533; 0.47770644618834085
2.2635834217071533; 0.5876503923766816
3.2635834217071533; 0.4887008408071749
3.2635834217071533; 0.4557176569506727
3.2635834217071533; 0.42273447309417045
3.2635834217071533; 0.4007456838565023
3.2635834217071533; 0.33477931614349776
3.2635834217071533; 0.3787568946188341
3.2635834217071533; 0.41174007847533634
3.2635834217071533; 0.42273447309417045
3.2635834217071533; 0.510689630044843
4.263583421707153; 0.5766559977578476
4.263583421707153; 0.4887008408071749
4.263583421707153; 0.44472326233183856
4.263583421707153; 0.38975128923766816
4.263583421707153; 0.38975128923766816
4.263583421707153; 0.36776250000000005
4.263583421707153; 0.3787568946188341
4.263583421707153; 0.3787568946188341
4.263583421707153; 0.42273447309417045
5.263583421707153; 0.510689630044843
5.263583421707153; 0.5326784192825113
5.263583421707153; 0.5326784192825113
5.263583421707153; 0.44472326233183856
5.263583421707153; 0.42273447309417045
