0.0009484291076660156; 2.0785652530779757
0.015804290771484375; 2.089745143638851
0.030122041702270508; 2.0785652530779757
0.04492449760437012; 2.0785652530779757
0.059598445892333984; 2.089745143638851
0.07388067245483398; 2.0785652530779757
0.1137394905090332; 2.0785652530779757
0.1302168369293213; 2.0785652530779757
0.14532828330993652; 2.0785652530779757
0.16330480575561523; 2.0785652530779757
0.17995262145996094; 2.089745143638851
0.19604873657226562; 2.0785652530779757
0.2114102840423584; 2.0785652530779757
0.22603607177734375; 2.0785652530779757
0.24016976356506348; 2.0785652530779757
0.25407934188842773; 2.0785652530779757
0.26835131645202637; 2.089745143638851
0.2826197147369385; 2.0785652530779757
0.2961711883544922; 2.0785652530779757
0.3122262954711914; 2.0785652530779757
0.327822208404541; 2.0785652530779757
0.3422985076904297; 2.0785652530779757
0.35540008544921875; 2.0785652530779757
0.36856961250305176; 2.089745143638851
0.3818390369415283; 2.0785652530779757
0.39519834518432617; 2.089745143638851
0.4079909324645996; 2.0673853625171
0.4210042953491211; 2.0785652530779757
0.433823823928833; 2.089745143638851
0.44651293754577637; 2.0785652530779757
0.45938658714294434; 2.0785652530779757
0.4720652103424072; 2.0785652530779757
0.4847416877746582; 2.0785652530779757
0.49779415130615234; 2.0785652530779757
0.5107953548431396; 2.0785652530779757
0.5264654159545898; 2.0785652530779757
0.5428199768066406; 2.0785652530779757
0.5567440986633301; 2.0785652530779757
0.5708599090576172; 2.0785652530779757
0.5847342014312744; 2.0785652530779757
0.5982222557067871; 2.0785652530779757
0.611168622970581; 2.0785652530779757
0.6284694671630859; 2.0785652530779757
0.641700267791748; 2.0785652530779757
0.6595768928527832; 2.0785652530779757
0.6736385822296143; 2.0785652530779757
0.6888625621795654; 2.0785652530779757
0.7023661136627197; 2.089745143638851
0.7184782028198242; 2.089745143638851
0.7343153953552246; 2.089745143638851
0.7501890659332275; 2.0785652530779757
0.7656350135803223; 2.0785652530779757
0.7791368961334229; 2.0785652530779757
0.7941806316375732; 2.0785652530779757
0.8113410472869873; 2.0785652530779757
0.8264820575714111; 2.0785652530779757
0.8398759365081787; 2.0785652530779757
0.855893611907959; 2.0785652530779757
0.8714673519134521; 2.0785652530779757
0.8871707916259766; 2.0785652530779757
0.9023222923278809; 2.0785652530779757
0.9182944297790527; 2.0785652530779757
0.9378843307495117; 2.0785652530779757
0.9536802768707275; 2.0785652530779757
0.9668309688568115; 2.0785652530779757
0.9794600009918213; 2.0785652530779757
0.9933934211730957; 2.0785652530779757
1.0066134929656982; 2.0785652530779757
1.0214793682098389; 2.089745143638851
1.0347638130187988; 2.0785652530779757
1.0490357875823975; 2.0785652530779757
1.062523603439331; 2.0785652530779757
1.0754852294921875; 2.0785652530779757
1.089365005493164; 2.0785652530779757
1.1031932830810547; 2.0785652530779757
1.1163196563720703; 2.089745143638851
1.1322500705718994; 2.0785652530779757
1.1462955474853516; 2.0785652530779757
1.1597425937652588; 2.0785652530779757
1.1726787090301514; 2.089745143638851
1.1872129440307617; 2.0785652530779757
1.2021503448486328; 2.0785652530779757
1.2157115936279297; 2.0785652530779757
1.2320952415466309; 2.0785652530779757
1.247680902481079; 2.089745143638851
1.2634868621826172; 2.089745143638851
1.2780301570892334; 2.0785652530779757
1.2917730808258057; 2.0785652530779757
1.3070006370544434; 2.0785652530779757
1.3228518962860107; 2.0673853625171
1.3407800197601318; 2.0785652530779757
1.358677864074707; 2.0785652530779757
1.3725998401641846; 2.0785652530779757
1.3866758346557617; 2.0785652530779757
1.4006798267364502; 2.0785652530779757
1.4177379608154297; 2.0673853625171
1.4402990341186523; 2.0785652530779757
1.4528884887695312; 2.0785652530779757
1.4654691219329834; 2.089745143638851
1.4786174297332764; 2.0785652530779757
1.4917957782745361; 2.0785652530779757
1.5079267024993896; 2.089745143638851
1.522174596786499; 2.0785652530779757
1.5353760719299316; 2.0785652530779757
1.5531048774719238; 2.0785652530779757
1.570892572402954; 2.0785652530779757
1.585639476776123; 2.0785652530779757
1.6026935577392578; 2.0785652530779757
1.6179521083831787; 2.0785652530779757
1.6346428394317627; 2.0785652530779757
1.6492364406585693; 2.0785652530779757
1.6666679382324219; 2.0785652530779757
1.6873283386230469; 2.0785652530779757
1.701843023300171; 2.089745143638851
1.717432975769043; 2.089745143638851
1.7350647449493408; 2.089745143638851
1.7535386085510254; 2.0785652530779757
1.7677152156829834; 2.0785652530779757
1.7814853191375732; 2.089745143638851
1.7951912879943848; 2.0785652530779757
1.8155663013458252; 2.0785652530779757
1.8317532539367676; 2.0785652530779757
1.8488664627075195; 2.0785652530779757
1.874526023864746; 2.089745143638851
1.8883106708526611; 2.0673853625171
1.9020578861236572; 2.0785652530779757
1.9209916591644287; 2.0673853625171
1.9380438327789307; 2.0562054719562246
1.9587855339050293; 2.089745143638851
1.976811170578003; 2.0785652530779757
1.9893231391906738; 2.0785652530779757
2.0018558502197266; 2.0785652530779757
2.015124797821045; 2.0785652530779757
2.028890371322632; 2.0785652530779757
2.0436160564422607; 2.0785652530779757
2.059143304824829; 2.0785652530779757
2.0746865272521973; 2.0785652530779757
2.090601921081543; 2.0785652530779757
2.1086087226867676; 2.0785652530779757
2.1272692680358887; 2.0785652530779757
2.144723415374756; 2.0785652530779757
2.1593406200408936; 2.0785652530779757
2.1738650798797607; 2.089745143638851
2.1909279823303223; 2.089745143638851
2.2208328247070312; 2.0673853625171
2.2341926097869873; 2.089745143638851
2.25199031829834; 2.0673853625171
2.269491195678711; 2.0673853625171
2.2833335399627686; 2.089745143638851
2.2973413467407227; 2.0785652530779757
2.313166618347168; 2.0785652530779757
2.3399298191070557; 2.0785652530779757
2.355377197265625; 2.089745143638851
2.374535083770752; 2.0785652530779757
2.3915185928344727; 2.0785652530779757
2.418184518814087; 2.0785652530779757
2.431840419769287; 2.0785652530779757
2.4457476139068604; 2.0785652530779757
2.4604787826538086; 2.0785652530779757
2.476975440979004; 2.0785652530779757
2.4942502975463867; 2.0785652530779757
2.5098679065704346; 2.0785652530779757
2.526836395263672; 2.089745143638851
2.5503270626068115; 2.0785652530779757
2.5684597492218018; 2.0673853625171
2.5815744400024414; 2.0785652530779757
2.5956313610076904; 2.0785652530779757
2.613147020339966; 2.0785652530779757
2.632333278656006; 2.0785652530779757
2.647604465484619; 2.0785652530779757
2.66886830329895; 2.0785652530779757
2.686628818511963; 2.089745143638851
2.701359272003174; 2.0785652530779757
2.7148842811584473; 2.0785652530779757
2.7316770553588867; 2.0785652530779757
2.7458508014678955; 2.089745143638851
2.7639882564544678; 2.0785652530779757
2.7802107334136963; 2.0785652530779757
2.7995970249176025; 2.0785652530779757
2.8144993782043457; 2.0785652530779757
2.828335762023926; 2.0785652530779757
2.845998764038086; 2.089745143638851
2.8615410327911377; 2.0673853625171
2.877392292022705; 2.0673853625171
2.892258405685425; 2.0785652530779757
2.9096877574920654; 2.0785652530779757
2.927940607070923; 2.0785652530779757
2.9502696990966797; 2.089745143638851
2.969520092010498; 2.0785652530779757
2.984401226043701; 2.089745143638851
2.9982595443725586; 2.0785652530779757
3.0121254920959473; 2.0785652530779757
3.032620906829834; 2.0785652530779757
3.048346757888794; 2.0673853625171
3.0657382011413574; 2.1009250341997268
3.090425968170166; 2.0785652530779757
3.1086044311523438; 2.0785652530779757
3.122842788696289; 2.1009250341997268
3.136029005050659; 2.089745143638851
3.1492409706115723; 2.0785652530779757
3.162860155105591; 2.0673853625171
3.180563449859619; 2.089745143638851
3.193863868713379; 2.0673853625171
3.20992112159729; 2.089745143638851
3.224449396133423; 2.089745143638851
3.237987518310547; 2.0673853625171
3.255751132965088; 2.0562054719562246
3.2691590785980225; 2.1344647058823534
3.2904086112976074; 2.089745143638851
3.3052964210510254; 2.0673853625171
3.322608709335327; 2.089745143638851
3.3413681983947754; 2.089745143638851
3.3564181327819824; 2.0673853625171
3.3722152709960938; 2.089745143638851
3.390481472015381; 2.089745143638851
3.404463768005371; 2.0785652530779757
3.418276786804199; 2.0785652530779757
3.4324541091918945; 2.089745143638851
3.4508166313171387; 2.089745143638851
3.465886354446411; 2.0673853625171
3.48368501663208; 2.089745143638851
3.500410795211792; 2.089745143638851
3.5175793170928955; 2.089745143638851
3.532329559326172; 2.0785652530779757
3.5476479530334473; 2.0785652530779757
3.564885377883911; 2.0785652530779757
3.5805068016052246; 2.089745143638851
3.6080100536346436; 2.0785652530779757
3.6260364055633545; 2.0785652530779757
3.6392133235931396; 2.0785652530779757
3.651747226715088; 2.0785652530779757
3.664839029312134; 2.089745143638851
3.6788551807403564; 2.0785652530779757
3.693023681640625; 2.0785652530779757
3.707014799118042; 2.0785652530779757
3.726888656616211; 2.0785652530779757
3.7434678077697754; 2.0785652530779757
3.7597553730010986; 2.0785652530779757
3.7733170986175537; 2.0785652530779757
3.7900173664093018; 2.0785652530779757
3.807731866836548; 2.0785652530779757
3.8303778171539307; 2.0785652530779757
3.8451926708221436; 2.089745143638851
3.86061954498291; 2.0785652530779757
3.8758010864257812; 2.0785652530779757
3.8920469284057617; 2.089745143638851
3.9070217609405518; 2.0785652530779757
3.9243249893188477; 2.0785652530779757
3.938584804534912; 2.0785652530779757
3.952294111251831; 2.0785652530779757
3.965543270111084; 2.0785652530779757
3.9882402420043945; 2.0785652530779757
4.003761291503906; 2.0785652530779757
4.019770860671997; 2.0785652530779757
4.03634786605835; 2.0785652530779757
4.053971290588379; 2.0785652530779757
4.067867040634155; 2.0785652530779757
4.081733703613281; 2.089745143638851
4.096789836883545; 2.0785652530779757
4.12174916267395; 2.0785652530779757
4.138158798217773; 2.0785652530779757
4.154894113540649; 2.0338456908344735
4.17775821685791; 2.089745143638851
4.19720458984375; 2.0673853625171
4.210345268249512; 2.1009250341997268
4.223516464233398; 2.0785652530779757
4.237803936004639; 2.089745143638851
4.251291990280151; 2.0785652530779757
4.268878698348999; 2.0785652530779757
4.282140493392944; 2.0785652530779757
4.297337293624878; 2.0785652530779757
4.314753532409668; 2.0785652530779757
4.330513000488281; 2.0785652530779757
4.346859693527222; 2.089745143638851
4.3612306118011475; 2.089745143638851
4.377479314804077; 2.0785652530779757
4.392547369003296; 2.0785652530779757
4.407750129699707; 2.0785652530779757
4.421998023986816; 2.0785652530779757
4.4463324546813965; 2.089745143638851
4.46216607093811; 2.0785652530779757
4.480395793914795; 2.0785652530779757
4.494809627532959; 2.0673853625171
4.508641719818115; 2.0785652530779757
4.525583267211914; 2.0785652530779757
4.543919563293457; 2.0785652530779757
4.565994739532471; 2.0785652530779757
4.58699107170105; 2.0785652530779757
4.601801633834839; 2.0114859097127225
4.6169562339782715; 2.0785652530779757
4.633846044540405; 2.089745143638851
4.650039196014404; 2.0785652530779757
4.667262554168701; 2.0785652530779757
4.692251205444336; 2.0785652530779757
4.705678939819336; 2.0785652530779757
4.71820592880249; 2.0785652530779757
4.735549211502075; 2.0785652530779757
4.749029636383057; 2.0785652530779757
4.763731241226196; 2.0785652530779757
4.777770042419434; 2.0785652530779757
4.791585206985474; 2.0785652530779757
4.8060221672058105; 2.0785652530779757
4.819110631942749; 2.0785652530779757
4.832628011703491; 2.0673853625171
4.84809684753418; 2.0673853625171
4.8618505001068115; 2.0785652530779757
4.878114938735962; 2.089745143638851
4.892255783081055; 2.0785652530779757
4.9065306186676025; 2.0785652530779757
4.919377088546753; 2.0785652530779757
4.933953762054443; 2.0785652530779757
4.948852777481079; 2.0785652530779757
4.964615345001221; 2.089745143638851
4.980380296707153; 2.0673853625171
4.99466872215271; 2.0785652530779757
5.008970499038696; 2.0785652530779757
5.022505760192871; 2.0785652530779757
5.036386013031006; 2.0785652530779757
5.05263352394104; 2.0785652530779757
5.06672739982605; 2.0785652530779757
5.081696033477783; 2.089745143638851
5.098704814910889; 2.0785652530779757
5.115705251693726; 2.0785652530779757
5.131028175354004; 2.0785652530779757
5.150092601776123; 2.089745143638851
5.169704437255859; 2.0785652530779757
5.192669868469238; 2.0785652530779757
5.208136081695557; 2.0785652530779757
5.2206854820251465; 2.0785652530779757
5.233210325241089; 2.0785652530779757
5.246426105499268; 2.0785652530779757
5.2598607540130615; 2.0785652530779757
5.273419380187988; 2.0785652530779757
5.288835525512695; 2.0785652530779757
5.302478075027466; 2.0785652530779757
5.317047119140625; 2.0785652530779757
5.3302531242370605; 2.0785652530779757
5.34490966796875; 2.0785652530779757
5.360467910766602; 2.0785652530779757
5.373560905456543; 2.0785652530779757
5.390847682952881; 2.0785652530779757
5.4060375690460205; 2.0785652530779757
5.420239448547363; 2.0673853625171
5.434566497802734; 2.089745143638851
5.447784662246704; 2.0785652530779757
