0.005141496658325195; 0.08
0.02585625648498535; 0.09
0.0426793098449707; 0.15
0.05545830726623535; 0.15
0.07832527160644531; 0.1
0.09518241882324219; 0.11
0.1098642349243164; 0.11
0.12362241744995117; 0.17
0.14208674430847168; 0.18
0.16318035125732422; 0.18
0.1780850887298584; 0.13
0.19449973106384277; 0.13
0.20911264419555664; 0.14
0.22374486923217773; 0.21
0.23814153671264648; 0.21
0.2514357566833496; 0.17
0.2651076316833496; 0.23
0.281033992767334; 0.23
0.29831361770629883; 0.24
0.31583452224731445; 0.26
0.3284618854522705; 0.2
0.34162092208862305; 0.27
0.354733943939209; 0.28
0.3695869445800781; 0.22
0.3826253414154053; 0.29
0.3958268165588379; 0.24
0.4097583293914795; 0.3
0.4234597682952881; 0.25
0.43647193908691406; 0.29
0.450451135635376; 0.31
0.46423912048339844; 0.36
0.477327823638916; 0.35
0.49057817459106445; 0.34
0.5036270618438721; 0.37
0.5229544639587402; 0.34
0.5361478328704834; 0.4
0.5538277626037598; 0.41
0.5722270011901855; 0.38
0.5853843688964844; 0.38
0.6036086082458496; 0.41
0.6170902252197266; 0.47
0.6343212127685547; 0.44
0.6480405330657959; 0.51
0.6651334762573242; 0.53
0.6794223785400391; 0.55
0.7015500068664551; 0.5
0.7191405296325684; 0.6
0.7364370822906494; 0.61
0.753349781036377; 0.63
0.7668235301971436; 0.63
0.7806267738342285; 0.61
0.796978235244751; 0.62
0.8132352828979492; 0.7
0.8360795974731445; 0.67
0.8551816940307617; 0.72
0.8686816692352295; 0.68
0.8839371204376221; 0.76
0.9004771709442139; 0.73
0.9155280590057373; 0.73
0.9318325519561768; 0.75
0.9576456546783447; 0.83
0.970827579498291; 0.79
0.9839365482330322; 0.86
0.9971237182617188; 0.81
1.0101487636566162; 0.88
1.0236186981201172; 0.84
1.038820505142212; 0.85
1.0558781623840332; 0.93
1.0707671642303467; 0.88
1.085008144378662; 0.94
1.0991950035095215; 0.98
1.1156306266784668; 0.99
1.1313776969909668; 1.01
1.144347906112671; 1.01
1.1588804721832275; 0.97
1.1817522048950195; 1.05
1.197835922241211; 1.07
1.2121260166168213; 1.01
1.2295951843261719; 1.06
1.2466020584106445; 1.05
1.2651915550231934; 1.08
1.2799651622772217; 1.02
1.2982540130615234; 1.0
1.3144843578338623; 1.06
1.330146312713623; 0.98
1.3518152236938477; 1.04
1.3665945529937744; 1.03
1.384629726409912; 0.95
1.398317575454712; 0.96
1.41371750831604; 1.02
1.4293301105499268; 0.94
1.4460091590881348; 0.94
1.4627292156219482; 1.0
1.4845263957977295; 0.93
1.5060584545135498; 0.99
1.5185821056365967; 0.99
1.5317537784576416; 0.91
1.5448966026306152; 0.92
1.560178279876709; 0.97
1.5755133628845215; 0.97
1.590857982635498; 0.89
1.6040277481079102; 0.96
1.6203601360321045; 0.96
1.6346962451934814; 0.89
1.6485271453857422; 0.89
1.6616981029510498; 0.94
1.6787843704223633; 0.93
1.6918740272521973; 0.87
1.7102019786834717; 0.93
1.7241766452789307; 0.94
1.7423076629638672; 0.87
1.7585773468017578; 0.92
1.7751662731170654; 0.92
1.7987849712371826; 0.86
1.81278395652771; 0.91
1.8274030685424805; 0.91
1.8468739986419678; 0.83
1.8620176315307617; 0.9
1.8811733722686768; 0.83
1.900907278060913; 0.83
1.919661521911621; 0.89
1.9370672702789307; 0.83
1.960423231124878; 0.88
1.9749209880828857; 0.88
1.9912135601043701; 0.82
2.0172483921051025; 0.87
2.03047776222229; 0.87
2.0436525344848633; 0.81
2.0568385124206543; 0.82
2.0705883502960205; 0.87
2.0838615894317627; 0.79
2.101752519607544; 0.8
2.1212897300720215; 0.86
2.1344690322875977; 0.79
2.148724317550659; 0.78
2.163239002227783; 0.85
2.1804680824279785; 0.84
2.196610927581787; 0.78
2.210721731185913; 0.82
2.2257206439971924; 0.84
2.2426917552948; 0.77
2.2586636543273926; 0.77
2.2742807865142822; 0.83
2.289966106414795; 0.76
2.3069939613342285; 0.76
2.3225185871124268; 0.82
2.340150833129883; 0.75
2.35736346244812; 0.75
2.3725574016571045; 0.81
2.3948049545288086; 0.74
2.4148364067077637; 0.81
2.4287784099578857; 0.8
2.4429075717926025; 0.73
2.4619033336639404; 0.79
2.4819557666778564; 0.79
2.5057320594787598; 0.73
2.5188615322113037; 0.78
2.531409502029419; 0.78
2.5444753170013428; 0.72
2.5575873851776123; 0.72
2.5707101821899414; 0.78
2.5847606658935547; 0.78
2.6000828742980957; 0.71
2.6170215606689453; 0.77
2.6330668926239014; 0.77
2.646275520324707; 0.7
2.6607251167297363; 0.7
2.6780025959014893; 0.76
2.692209482192993; 0.68
2.709196090698242; 0.68
2.7240333557128906; 0.75
2.738240957260132; 0.7
2.752549648284912; 0.68
2.7746663093566895; 0.74
2.7904984951019287; 0.67
2.805340528488159; 0.68
2.8242475986480713; 0.73
2.838484764099121; 0.72
2.8527991771698; 0.67
2.8704843521118164; 0.73
2.8864827156066895; 0.72
2.903294324874878; 0.66
2.9229776859283447; 0.72
2.937473773956299; 0.72
2.958635091781616; 0.66
2.9752652645111084; 0.71
3.0000836849212646; 0.64
3.019017219543457; 0.7
3.0321316719055176; 0.7
3.045319080352783; 0.63
3.058479070663452; 0.64
3.071509838104248; 0.7
3.0860610008239746; 0.69
3.1019890308380127; 0.62
3.1206107139587402; 0.7
3.1346662044525146; 0.69
3.1489946842193604; 0.62
3.1666107177734375; 0.67
3.1806304454803467; 0.68
3.196871757507324; 0.61
3.210190534591675; 0.62
3.2254302501678467; 0.67
3.2436399459838867; 0.61
3.2704718112945557; 0.65
3.2861456871032715; 0.66
3.306993246078491; 0.59
3.3265411853790283; 0.66
3.341770648956299; 0.67
3.361551284790039; 0.59
3.380373954772949; 0.65
3.3969902992248535; 0.59
3.4180490970611572; 0.59
3.437406539916992; 0.64
3.451978921890259; 0.58
3.465749502182007; 0.58
3.4816677570343018; 0.63
3.4983232021331787; 0.56
3.5169787406921387; 0.56
3.532381534576416; 0.62
3.5449140071868896; 0.58
3.5580878257751465; 0.56
3.5714492797851562; 0.61
3.5846476554870605; 0.62
3.598637342453003; 0.56
3.6122078895568848; 0.55
3.6336023807525635; 0.61
3.6510262489318848; 0.54
3.665739059448242; 0.55
3.6793975830078125; 0.61
3.6947638988494873; 0.61
3.710444688796997; 0.53
3.7241790294647217; 0.59
3.7422609329223633; 0.59
3.7605366706848145; 0.53
3.7766387462615967; 0.61
3.792282819747925; 0.59
3.81087064743042; 0.53
3.8288519382476807; 0.58
3.8435189723968506; 0.58
3.8621420860290527; 0.52
3.8816323280334473; 0.58
3.9139742851257324; 0.52
3.93729829788208; 0.58
3.957472562789917; 0.5
3.9712491035461426; 0.5
3.984727144241333; 0.56
4.000864505767822; 0.49
4.016709566116333; 0.49
4.039647340774536; 0.56
4.0521862506866455; 0.48
4.065331220626831; 0.49
4.0778985023498535; 0.55
4.092170476913452; 0.55
4.105253219604492; 0.49
4.12321138381958; 0.48
4.136879205703735; 0.55
4.152001142501831; 0.46
4.169639825820923; 0.48
4.184891700744629; 0.55
4.202285528182983; 0.46
4.2165632247924805; 0.47
4.234196186065674; 0.53
4.249006032943726; 0.53
4.2669923305511475; 0.46
4.288220167160034; 0.53
4.3028717041015625; 0.45
4.323023557662964; 0.46
4.3394434452056885; 0.52
4.356541395187378; 0.46
4.3701255321502686; 0.45
4.384113550186157; 0.51
4.3976545333862305; 0.51
4.419447183609009; 0.44
4.435783863067627; 0.51
4.4526331424713135; 0.46
4.467980623245239; 0.44
4.487597227096558; 0.51
4.5026233196258545; 0.48
4.520161390304565; 0.44
4.538481712341309; 0.49
4.555553436279297; 0.41
4.58100438117981; 0.48
4.594109296798706; 0.49
4.606657028198242; 0.41
4.619823217391968; 0.43
4.633129835128784; 0.49
4.64844822883606; 0.48
4.661677598953247; 0.41
4.682610988616943; 0.48
4.700232744216919; 0.48
4.715021371841431; 0.42
4.731990098953247; 0.46
4.745913505554199; 0.47
4.75991153717041; 0.41
4.777803421020508; 0.41
4.795536518096924; 0.46
4.816014528274536; 0.39
4.830753803253174; 0.47
4.852891206741333; 0.46
4.872034549713135; 0.39
4.8859336376190186; 0.45
4.902156829833984; 0.45
4.9181969165802; 0.39
4.933834075927734; 0.44
4.954138278961182; 0.45
4.973154783248901; 0.38
4.987726211547852; 0.44
5.002326488494873; 0.44
5.019647598266602; 0.39
5.035455226898193; 0.43
5.054151296615601; 0.44
5.069842100143433; 0.37
5.082350254058838; 0.39
5.096348524093628; 0.43
5.109602928161621; 0.38
5.123931884765625; 0.37
5.139075517654419; 0.43
5.153452157974243; 0.42
5.168152332305908; 0.37
5.186360597610474; 0.41
5.202378749847412; 0.42
5.220304489135742; 0.36
5.238260269165039; 0.41
5.2524025440216064; 0.42
5.269587516784668; 0.37
5.284428834915161; 0.35
5.301323175430298; 0.41
5.317868947982788; 0.35
5.335281848907471; 0.39
5.351369380950928; 0.4
5.366328001022339; 0.35
5.383301019668579; 0.35
5.397450685501099; 0.4
5.410788059234619; 0.39
5.4323530197143555; 0.34
5.449678659439087; 0.4
5.463388204574585; 0.32
5.4824137687683105; 0.33
5.497190952301025; 0.39
5.5147480964660645; 0.32
5.529821872711182; 0.33
5.545069456100464; 0.39
5.564954996109009; 0.31
5.577475309371948; 0.33
5.590662479400635; 0.38
5.603823661804199; 0.38
5.617122173309326; 0.32
5.634217739105225; 0.32
5.648948907852173; 0.37
5.663572311401367; 0.33
5.683428764343262; 0.32
5.7013373374938965; 0.38
5.717750549316406; 0.3
5.7349231243133545; 0.3
5.7488484382629395; 0.38
5.766000747680664; 0.3
5.78086256980896; 0.3
5.798256874084473; 0.36
5.815477132797241; 0.31
5.83258843421936; 0.3
5.848599433898926; 0.36
5.867036581039429; 0.29
5.880734443664551; 0.29
5.89451265335083; 0.35
5.909754514694214; 0.35
5.930109977722168; 0.28
5.94774866104126; 0.34
5.968039274215698; 0.27
5.981701374053955; 0.28
5.997268438339233; 0.34
6.012985706329346; 0.34
6.029502630233765; 0.27
6.052782297134399; 0.34
6.071352243423462; 0.27
6.084497690200806; 0.27
6.097725868225098; 0.34
6.1108880043029785; 0.33
6.12408447265625; 0.25
6.137455224990845; 0.27
6.151730537414551; 0.34
6.168919801712036; 0.26
6.18442964553833; 0.26
6.2023985385894775; 0.32
6.218470573425293; 0.27
6.235307931900024; 0.26
6.250045299530029; 0.32
6.267115116119385; 0.32
6.282522439956665; 0.27
6.299874305725098; 0.33
6.318787097930908; 0.3
6.332882881164551; 0.27
6.3462114334106445; 0.34
6.36435866355896; 0.33
6.382093191146851; 0.28
6.395808935165405; 0.34
6.410687208175659; 0.35
6.431504487991333; 0.29
6.449103355407715; 0.34
6.472252130508423; 0.31
6.491361618041992; 0.3
6.510265588760376; 0.36
6.526504993438721; 0.3
6.5427491664886475; 0.29
6.568770170211792; 0.37
6.584182977676392; 0.32
6.597321033477783; 0.38
6.611225128173828; 0.38
6.624595880508423; 0.32
6.638250350952148; 0.31
6.652915954589844; 0.38
6.666681289672852; 0.39
6.68506383895874; 0.32
6.700332403182983; 0.39
6.713696718215942; 0.39
6.728431463241577; 0.34
6.746988773345947; 0.33
6.763670206069946; 0.39
6.778044700622559; 0.34
6.7948174476623535; 0.34
6.8088812828063965; 0.4
6.825129985809326; 0.35
6.839233636856079; 0.34
6.860747337341309; 0.41
6.876304626464844; 0.36
6.892859220504761; 0.35
6.908640384674072; 0.41
6.925775527954102; 0.38
6.942904472351074; 0.37
6.962579965591431; 0.42
6.981350421905518; 0.37
6.998381614685059; 0.37
7.012713670730591; 0.43
7.030599117279053; 0.38
7.048713684082031; 0.38
7.073177337646484; 0.43
7.09156608581543; 0.39
7.104078769683838; 0.45
7.117359638214111; 0.45
7.130436182022095; 0.39
7.144867658615112; 0.39
7.159467935562134; 0.45
7.172853469848633; 0.45
7.190502882003784; 0.39
7.208106517791748; 0.46
7.22257661819458; 0.46
7.239019393920898; 0.4
7.254106760025024; 0.47
7.2718825340271; 0.46
7.2879414558410645; 0.39
7.303024053573608; 0.44
7.318201780319214; 0.47
7.341691970825195; 0.41
7.3581154346466064; 0.47
7.3734824657440186; 0.48
7.390459060668945; 0.43
7.403958320617676; 0.44
7.417771816253662; 0.49
7.433143138885498; 0.43
7.451070070266724; 0.43
7.4669029712677; 0.5
7.482937335968018; 0.45
7.505054950714111; 0.45
7.51898455619812; 0.5
7.53406834602356; 0.45
7.550884008407593; 0.45
7.567910671234131; 0.52
7.590466022491455; 0.45
7.605856418609619; 0.45
7.618455410003662; 0.53
7.631020784378052; 0.52
7.644138813018799; 0.47
7.659290075302124; 0.53
7.674087762832642; 0.53
7.687445163726807; 0.46
7.704601526260376; 0.46
7.722596645355225; 0.54
7.740497589111328; 0.48
7.758202791213989; 0.52
7.772888422012329; 0.54
7.7908616065979; 0.48
7.8079609870910645; 0.48
7.82149338722229; 0.55
7.8387134075164795; 0.48
7.854936122894287; 0.48
7.8712053298950195; 0.56
7.88962984085083; 0.49
7.903295278549194; 0.49
7.91720175743103; 0.56
7.931035757064819; 0.56
7.944546222686768; 0.5
7.965830326080322; 0.56
7.9829628467559814; 0.57
7.999478340148926; 0.5
8.018050193786621; 0.59
8.03547215461731; 0.57
8.050896406173706; 0.51
8.07182765007019; 0.58
8.08681583404541; 0.55
8.11110234260559; 0.59
8.12989330291748; 0.59
8.142988443374634; 0.52
8.156238079071045; 0.53
8.169534921646118; 0.6
8.183728218078613; 0.59
8.198279619216919; 0.54
8.21136999130249; 0.54
8.232350826263428; 0.6
8.248269319534302; 0.53
8.262753248214722; 0.54
8.27816653251648; 0.61
8.292974472045898; 0.55
8.308679103851318; 0.55
8.323525190353394; 0.62
8.340741634368896; 0.55
8.354796886444092; 0.56
8.373141050338745; 0.62
8.39145565032959; 0.56
8.410017251968384; 0.56
8.427005529403687; 0.64
8.442084550857544; 0.57
8.456648826599121; 0.56
8.470147132873535; 0.63
8.487699031829834; 0.63
8.503132104873657; 0.56
8.51879072189331; 0.65
8.540952920913696; 0.64
8.559903144836426; 0.58
8.573743104934692; 0.65
8.588073492050171; 0.65
8.609089136123657; 0.59
8.633836030960083; 0.66
8.652101039886475; 0.59
8.664632558822632; 0.59
8.677887916564941; 0.66
8.691018342971802; 0.67
8.706583976745605; 0.61
8.721337795257568; 0.68
8.734564304351807; 0.67
8.750710248947144; 0.61
8.76392912864685; 0.61
8.778449296951294; 0.68
8.792661428451538; 0.68
8.809660911560059; 0.61
8.82656717300415; 0.69
8.840102195739746; 0.68
8.85514783859253; 0.61
8.87215542793274; 0.69
8.888107776641846; 0.69
8.902788162231445; 0.63
8.920885562896729; 0.64
8.935922384262085; 0.69
8.953684329986572; 0.65
8.967392206192017; 0.65
8.98186182975769; 0.7
8.995683431625366; 0.7
9.016669988632202; 0.65
9.034574747085571; 0.71
9.05023455619812; 0.65
9.06885051727295; 0.65
9.087927341461182; 0.71
9.101799011230469; 0.65
9.118992567062378; 0.65
9.135613441467285; 0.73
9.161812782287598; 0.67
9.174380779266357; 0.72
9.186981678009033; 0.73
9.199537515640259; 0.68
9.212650299072266; 0.67
9.233564138412476; 0.74
9.252541780471802; 0.68
9.271536350250244; 0.67
9.287384510040283; 0.74
9.305686235427856; 0.68
9.31921648979187; 0.68
9.336018800735474; 0.74
9.350849390029907; 0.73
9.365163087844849; 0.69
9.381598234176636; 0.75
9.396530866622925; 0.75
9.420180559158325; 0.69
9.436135053634644; 0.76
9.451099872589111; 0.76
9.468914985656738; 0.7
9.488861322402954; 0.77
9.502650022506714; 0.74
9.518108367919922; 0.71
9.54211688041687; 0.77
9.56102204322815; 0.72
9.579560995101929; 0.78
9.598942041397095; 0.78
9.612472534179688; 0.72
9.62961745262146; 0.79
9.646790981292725; 0.78
9.66628646850586; 0.72
9.681527137756348; 0.79
9.694122076034546; 0.78
9.707411527633667; 0.74
9.720698356628418; 0.73
9.73682713508606; 0.8
9.75153636932373; 0.8
